chi:0.25,1.75,0.29296,1.66408,0.33592,1.57816,0.37888,1.49224,0.42184,1.40633,0.4648,1.32041,0.50776,1.23449,0.55072,1.14857,0.59367,1.06265,0.63663,0.97673,0.67959,0.89081,0.72255,0.80489,0.72547,0.72547,0.65755,0.65755,0.58962,0.58962,0.5217,0.5217,0.45377,0.45377,0.38585,0.38585,0.31792,0.31792,0.25,0.25:-0.31698,1.0,-0.2597,0.88544,-0.20242,0.77088,-0.14514,0.65633,-0.08787,0.54177,-0.03059,0.42721,0.02669,0.31265,0.08397,0.19809,0.14125,0.08353,0.19853,-0.03102,0.25581,-0.14558,0.31309,-0.26014,0.31698,-0.36604,0.22642,-0.4566,0.13585,-0.54717,0.04528,-0.63773,-0.04528,-0.7283,-0.13585,-0.81887,-0.22642,-0.90943,-0.31698,-1.0
af:0.25,2.25,0.27632,2.19737,0.30263,2.14474,0.32895,2.09211,0.35526,2.03947,0.38158,1.98684,0.40789,1.93421,0.43421,1.88158,0.46053,1.82895,0.48684,1.77632,0.51316,1.72368,0.53947,1.67105,0.56579,1.61842,0.59211,1.56579,0.61842,1.51316,0.64474,1.46053,0.67105,1.40789,0.69737,1.35526,0.72368,1.30263,0.75,1.25:-0.5,1.0,-0.44737,0.89474,-0.39474,0.78947,-0.34211,0.68421,-0.28947,0.57895,-0.23684,0.47368,-0.18421,0.36842,-0.13158,0.26316,-0.07895,0.15789,-0.02632,0.05263,0.02632,-0.05263,0.07895,-0.15789,0.13158,-0.26316,0.18421,-0.36842,0.23684,-0.47368,0.28947,-0.57895,0.34211,-0.68421,0.39474,-0.78947,0.44737,-0.89474,0.5,-1.0
hb:0.75,0.75,0.75,0.82895,0.75,0.90789,0.75,0.98684,0.75,1.06579,0.75,1.14474,0.75,1.22368,0.75,1.30263,0.75,1.38158,0.75,1.46053,0.75,1.53947,0.75,1.61842,0.75,1.69737,0.75,1.77632,0.75,1.85526,0.75,1.93421,0.75,2.01316,0.75,2.09211,0.75,2.17105,0.75,2.25:0.0,-1.0,0.0,-0.89474,0.0,-0.78947,0.0,-0.68421,0.0,-0.57895,0.0,-0.47368,0.0,-0.36842,0.0,-0.26316,0.0,-0.15789,0.0,-0.05263,0.0,0.05263,0.0,0.15789,0.0,0.26316,0.0,0.36842,0.0,0.47368,0.0,0.57895,0.0,0.68421,0.0,0.78947,0.0,0.89474,0.0,1.0
cb:0.25,1.75,0.27632,1.77632,0.30263,1.80263,0.32895,1.82895,0.35526,1.85526,0.38158,1.88158,0.40789,1.90789,0.43421,1.93421,0.46053,1.96053,0.48684,1.98684,0.51316,2.01316,0.53947,2.03947,0.56579,2.06579,0.59211,2.09211,0.61842,2.11842,0.64474,2.14474,0.67105,2.17105,0.69737,2.19737,0.72368,2.22368,0.75,2.25:-1.0,-1.0,-0.89474,-0.89474,-0.78947,-0.78947,-0.68421,-0.68421,-0.57895,-0.57895,-0.47368,-0.47368,-0.36842,-0.36842,-0.26316,-0.26316,-0.15789,-0.15789,-0.05263,-0.05263,0.05263,0.05263,0.15789,0.15789,0.26316,0.26316,0.36842,0.36842,0.47368,0.47368,0.57895,0.57895,0.68421,0.68421,0.78947,0.78947,0.89474,0.89474,1.0,1.0
fc:0.75,1.25,0.72368,1.27632,0.69737,1.30263,0.67105,1.32895,0.64474,1.35526,0.61842,1.38158,0.59211,1.40789,0.56579,1.43421,0.53947,1.46053,0.51316,1.48684,0.48684,1.51316,0.46053,1.53947,0.43421,1.56579,0.40789,1.59211,0.38158,1.61842,0.35526,1.64474,0.32895,1.67105,0.30263,1.69737,0.27632,1.72368,0.25,1.75:1.0,-1.0,0.89474,-0.89474,0.78947,-0.78947,0.68421,-0.68421,0.57895,-0.57895,0.47368,-0.47368,0.36842,-0.36842,0.26316,-0.26316,0.15789,-0.15789,0.05263,-0.05263,-0.05263,0.05263,-0.15789,0.15789,-0.26316,0.26316,-0.36842,0.36842,-0.47368,0.47368,-0.57895,0.57895,-0.68421,0.68421,-0.78947,0.78947,-0.89474,0.89474,-1.0,1.0
fda:0.75,1.25,0.75,1.31353,0.75,1.37706,0.75,1.4406,0.75,1.50413,0.75,1.56766,0.75,1.63119,0.75,1.69472,0.74416,1.75584,0.69924,1.80076,0.65431,1.84569,0.60939,1.89061,0.56447,1.93553,0.51954,1.98046,0.47462,2.02538,0.4297,2.0703,0.38477,2.11523,0.33985,2.16015,0.29492,2.20508,0.25,2.25:0.5,-1.0,0.5,-0.87294,0.5,-0.74587,0.5,-0.61881,0.5,-0.49174,0.5,-0.36468,0.5,-0.23762,0.5,-0.11055,0.48832,0.01168,0.39848,0.10152,0.30863,0.19137,0.21878,0.28122,0.12893,0.37107,0.03909,0.46091,-0.05076,0.55076,-0.14061,0.64061,-0.23046,0.73046,-0.3203,0.8203,-0.41015,0.91015,-0.5,1.0
headed:0.75,0.75,0.60752,0.89248,0.46504,1.03496,0.32256,1.17744,0.25,1.34888,0.25,1.55037,0.25,1.75187,0.25,1.95337,0.25,2.15486,0.32521,2.17479,0.46769,2.03231,0.61017,1.88983,0.74736,1.74736,0.60488,1.60488,0.4624,1.4624,0.31992,1.31992,0.32256,1.32256,0.46504,1.46504,0.60752,1.60752,0.75,1.75:0.35093,-1.0,0.15093,-0.8,-0.04907,-0.6,-0.24907,-0.4,-0.35093,-0.15935,-0.35093,0.1235,-0.35093,0.40634,-0.35093,0.68918,-0.35093,0.97202,-0.24536,1.0,-0.04536,0.8,0.15464,0.6,0.34722,0.4,0.14722,0.2,-0.05278,0.0,-0.25278,-0.2,-0.24907,-0.19629,-0.04907,0.00371,0.15093,0.20371,0.35093,0.40371
faced:0.75,1.25,0.6835,1.38299,0.61701,1.51599,0.55051,1.64898,0.48401,1.78198,0.41752,1.91497,0.35102,2.04796,0.28452,2.18096,0.25,2.1785,0.25,2.02981,0.25,1.88112,0.25,1.73243,0.25,1.58373,0.25,1.43504,0.25,1.28635,0.32944,1.32944,0.43458,1.43458,0.53972,1.53972,0.64486,1.64486,0.75,1.75:0.53708,-1.0,0.39422,-0.71429,0.25137,-0.42857,0.10851,-0.14286,-0.03435,0.14286,-0.1772,0.42857,-0.32006,0.71429,-0.46292,1.0,-0.53708,0.99472,-0.53708,0.67529,-0.53708,0.35585,-0.53708,0.03641,-0.53708,-0.28303,-0.53708,-0.60247,-0.53708,-0.92191,-0.36643,-0.82934,-0.14055,-0.60347,0.08533,-0.37759,0.3112,-0.15171,0.53708,0.07416
chef:0.25,1.75,0.30473,1.64054,0.35946,1.53109,0.41418,1.42163,0.46891,1.31217,0.52364,1.20272,0.57837,1.09326,0.6331,0.98381,0.68783,0.87435,0.74255,0.76489,0.67524,0.82476,0.58871,0.91129,0.50218,0.99782,0.41564,1.08436,0.32911,1.17089,0.2605,1.25,0.38287,1.25,0.50525,1.25,0.62762,1.25,0.75,1.25:-0.50756,1.0,-0.39645,0.77778,-0.28534,0.55556,-0.17423,0.33333,-0.06311,0.11111,0.048,-0.11111,0.15911,-0.33333,0.27022,-0.55556,0.38133,-0.77778,0.49244,-1.0,0.35578,-0.87846,0.1801,-0.70278,0.00442,-0.5271,-0.17126,-0.35141,-0.34695,-0.17573,-0.48625,-0.01512,-0.2378,-0.01512,0.01066,-0.01512,0.25911,-0.01512,0.50756,-0.01512
je:0.75,0.25,0.72368,0.30263,0.69737,0.35526,0.67105,0.40789,0.64474,0.46053,0.61842,0.51316,0.59211,0.56579,0.56579,0.61842,0.53947,0.67105,0.51316,0.72368,0.48684,0.77632,0.46053,0.82895,0.43421,0.88158,0.40789,0.93421,0.38158,0.98684,0.35526,1.03947,0.32895,1.09211,0.30263,1.14474,0.27632,1.19737,0.25,1.25:0.5,-1.0,0.44737,-0.89474,0.39474,-0.78947,0.34211,-0.68421,0.28947,-0.57895,0.23684,-0.47368,0.18421,-0.36842,0.13158,-0.26316,0.07895,-0.15789,0.02632,-0.05263,-0.02632,0.05263,-0.07895,0.15789,-0.13158,0.26316,-0.18421,0.36842,-0.23684,0.47368,-0.28947,0.57895,-0.34211,0.68421,-0.39474,0.78947,-0.44737,0.89474,-0.5,1.0
cab:0.25,1.75,0.25,1.80263,0.25,1.85526,0.25,1.90789,0.25,1.96053,0.25,2.01316,0.25,2.06579,0.25,2.11842,0.25,2.17105,0.25,2.22368,0.27632,2.25,0.32895,2.25,0.38158,2.25,0.43421,2.25,0.48684,2.25,0.53947,2.25,0.59211,2.25,0.64474,2.25,0.69737,2.25,0.75,2.25:-1.0,-1.0,-1.0,-0.78947,-1.0,-0.57895,-1.0,-0.36842,-1.0,-0.15789,-1.0,0.05263,-1.0,0.26316,-1.0,0.47368,-1.0,0.68421,-1.0,0.89474,-0.89474,1.0,-0.68421,1.0,-0.47368,1.0,-0.26316,1.0,-0.05263,1.0,0.15789,1.0,0.36842,1.0,0.57895,1.0,0.78947,1.0,1.0,1.0
fa:0.75,1.25,0.72368,1.30263,0.69737,1.35526,0.67105,1.40789,0.64474,1.46053,0.61842,1.51316,0.59211,1.56579,0.56579,1.61842,0.53947,1.67105,0.51316,1.72368,0.48684,1.77632,0.46053,1.82895,0.43421,1.88158,0.40789,1.93421,0.38158,1.98684,0.35526,2.03947,0.32895,2.09211,0.30263,2.14474,0.27632,2.19737,0.25,2.25:0.5,-1.0,0.44737,-0.89474,0.39474,-0.78947,0.34211,-0.68421,0.28947,-0.57895,0.23684,-0.47368,0.18421,-0.36842,0.13158,-0.26316,0.07895,-0.15789,0.02632,-0.05263,-0.02632,0.05263,-0.07895,0.15789,-0.13158,0.26316,-0.18421,0.36842,-0.23684,0.47368,-0.28947,0.57895,-0.34211,0.68421,-0.39474,0.78947,-0.44737,0.89474,-0.5,1.0
chad:0.25,1.75,0.33018,1.58965,0.41035,1.4293,0.49053,1.26895,0.5707,1.1086,0.65088,0.94824,0.73105,0.78789,0.7067,0.87989,0.65001,1.04996,0.59332,1.22004,0.53663,1.39012,0.47993,1.5602,0.42324,1.73027,0.36655,1.90035,0.30986,2.07043,0.25316,2.24051,0.36969,2.13031,0.49646,2.00354,0.62323,1.87677,0.75,1.75:-0.34421,0.32465,-0.23382,0.10388,-0.12343,-0.1169,-0.01304,-0.33767,0.09734,-0.55845,0.20773,-0.77922,0.31812,-1.0,0.2846,-0.87334,0.20654,-0.63918,0.12849,-0.40501,0.05043,-0.17084,-0.02763,0.06333,-0.10568,0.2975,-0.18374,0.53166,-0.26179,0.76583,-0.33985,1.0,-0.17941,0.84827,-0.00487,0.67373,0.16967,0.49919,0.34421,0.32465
cgi:0.25,1.75,0.25,1.67105,0.25,1.59211,0.25,1.51316,0.25,1.43421,0.25,1.35526,0.25,1.27632,0.25,1.19737,0.25,1.11842,0.25,1.03947,0.25,0.96053,0.25,0.88158,0.25,0.80263,0.25,0.72368,0.25,0.64474,0.25,0.56579,0.25,0.48684,0.25,0.40789,0.25,0.32895,0.25,0.25:0.0,1.0,0.0,0.89474,0.0,0.78947,0.0,0.68421,0.0,0.57895,0.0,0.47368,0.0,0.36842,0.0,0.26316,0.0,0.15789,0.0,0.05263,0.0,-0.05263,0.0,-0.15789,0.0,-0.26316,0.0,-0.36842,0.0,-0.47368,0.0,-0.57895,0.0,-0.68421,0.0,-0.78947,0.0,-0.89474,0.0,-1.0
gc:0.25,0.75,0.25,0.80263,0.25,0.85526,0.25,0.90789,0.25,0.96053,0.25,1.01316,0.25,1.06579,0.25,1.11842,0.25,1.17105,0.25,1.22368,0.25,1.27632,0.25,1.32895,0.25,1.38158,0.25,1.43421,0.25,1.48684,0.25,1.53947,0.25,1.59211,0.25,1.64474,0.25,1.69737,0.25,1.75:0.0,-1.0,0.0,-0.89474,0.0,-0.78947,0.0,-0.68421,0.0,-0.57895,0.0,-0.47368,0.0,-0.36842,0.0,-0.26316,0.0,-0.15789,0.0,-0.05263,0.0,0.05263,0.0,0.15789,0.0,0.26316,0.0,0.36842,0.0,0.47368,0.0,0.57895,0.0,0.68421,0.0,0.78947,0.0,0.89474,0.0,1.0
ci:0.25,1.75,0.25,1.67105,0.25,1.59211,0.25,1.51316,0.25,1.43421,0.25,1.35526,0.25,1.27632,0.25,1.19737,0.25,1.11842,0.25,1.03947,0.25,0.96053,0.25,0.88158,0.25,0.80263,0.25,0.72368,0.25,0.64474,0.25,0.56579,0.25,0.48684,0.25,0.40789,0.25,0.32895,0.25,0.25:0.0,1.0,0.0,0.89474,0.0,0.78947,0.0,0.68421,0.0,0.57895,0.0,0.47368,0.0,0.36842,0.0,0.26316,0.0,0.15789,0.0,0.05263,0.0,-0.05263,0.0,-0.15789,0.0,-0.26316,0.0,-0.36842,0.0,-0.47368,0.0,-0.57895,0.0,-0.68421,0.0,-0.78947,0.0,-0.89474,0.0,-1.0
bee:0.75,2.25,0.72368,2.19737,0.69737,2.14474,0.67105,2.09211,0.64474,2.03947,0.61842,1.98684,0.59211,1.93421,0.56579,1.88158,0.53947,1.82895,0.51316,1.77632,0.48684,1.72368,0.46053,1.67105,0.43421,1.61842,0.40789,1.56579,0.38158,1.51316,0.35526,1.46053,0.32895,1.40789,0.30263,1.35526,0.27632,1.30263,0.25,1.25:0.5,1.0,0.44737,0.89474,0.39474,0.78947,0.34211,0.68421,0.28947,0.57895,0.23684,0.47368,0.18421,0.36842,0.13158,0.26316,0.07895,0.15789,0.02632,0.05263,-0.02632,-0.05263,-0.07895,-0.15789,-0.13158,-0.26316,-0.18421,-0.36842,-0.23684,-0.47368,-0.28947,-0.57895,-0.34211,-0.68421,-0.39474,-0.78947,-0.44737,-0.89474,-0.5,-1.0
gif:0.25,0.75,0.25,0.66484,0.25,0.57968,0.25,0.49452,0.25,0.40936,0.25,0.3242,0.2549,0.2598,0.29299,0.33597,0.33107,0.41214,0.36915,0.48831,0.40724,0.56448,0.44532,0.64065,0.48341,0.71682,0.52149,0.79299,0.55958,0.86915,0.59766,0.94532,0.63575,1.02149,0.67383,1.09766,0.71192,1.17383,0.75,1.25:-0.50495,-0.0099,-0.50495,-0.1819,-0.50495,-0.35391,-0.50495,-0.52591,-0.50495,-0.69792,-0.50495,-0.86992,-0.49505,-1.0,-0.41813,-0.84615,-0.3412,-0.69231,-0.26428,-0.53846,-0.18736,-0.38462,-0.11044,-0.23077,-0.03351,-0.07692,0.04341,0.07692,0.12033,0.23077,0.19726,0.38462,0.27418,0.53846,0.3511,0.69231,0.42803,0.84615,0.50495,1.0
jd:0.75,0.25,0.75,0.32895,0.75,0.40789,0.75,0.48684,0.75,0.56579,0.75,0.64474,0.75,0.72368,0.75,0.80263,0.75,0.88158,0.75,0.96053,0.75,1.03947,0.75,1.11842,0.75,1.19737,0.75,1.27632,0.75,1.35526,0.75,1.43421,0.75,1.51316,0.75,1.59211,0.75,1.67105,0.75,1.75:0.0,-1.0,0.0,-0.89474,0.0,-0.78947,0.0,-0.68421,0.0,-0.57895,0.0,-0.47368,0.0,-0.36842,0.0,-0.26316,0.0,-0.15789,0.0,-0.05263,0.0,0.05263,0.0,0.15789,0.0,0.26316,0.0,0.36842,0.0,0.47368,0.0,0.57895,0.0,0.68421,0.0,0.78947,0.0,0.89474,0.0,1.0
fiji:0.75,1.25,0.70015,1.15029,0.65029,1.05059,0.60044,0.95088,0.55059,0.85117,0.50073,0.75147,0.45088,0.65176,0.40103,0.55205,0.35117,0.45235,0.30132,0.35264,0.25147,0.25293,0.3582,0.25,0.46967,0.25,0.58115,0.25,0.69262,0.25,0.6959,0.25,0.58443,0.25,0.47295,0.25,0.36148,0.25,0.25,0.25:0.5,1.0,0.40029,0.80059,0.30059,0.60117,0.20088,0.40176,0.10117,0.20235,0.00147,0.00293,-0.09824,-0.19648,-0.19795,-0.39589,-0.29765,-0.59531,-0.39736,-0.79472,-0.49707,-0.99413,-0.28361,-1.0,-0.06066,-1.0,0.16229,-1.0,0.38525,-1.0,0.3918,-1.0,0.16885,-1.0,-0.0541,-1.0,-0.27705,-1.0,-0.5,-1.0
jc:0.75,0.25,0.72368,0.32895,0.69737,0.40789,0.67105,0.48684,0.64474,0.56579,0.61842,0.64474,0.59211,0.72368,0.56579,0.80263,0.53947,0.88158,0.51316,0.96053,0.48684,1.03947,0.46053,1.11842,0.43421,1.19737,0.40789,1.27632,0.38158,1.35526,0.35526,1.43421,0.32895,1.51316,0.30263,1.59211,0.27632,1.67105,0.25,1.75:0.33333,-1.0,0.29825,-0.89474,0.26316,-0.78947,0.22807,-0.68421,0.19298,-0.57895,0.15789,-0.47368,0.12281,-0.36842,0.08772,-0.26316,0.05263,-0.15789,0.01754,-0.05263,-0.01754,0.05263,-0.05263,0.15789,-0.08772,0.26316,-0.12281,0.36842,-0.15789,0.47368,-0.19298,0.57895,-0.22807,0.68421,-0.26316,0.78947,-0.29825,0.89474,-0.33333,1.0
ide:0.25,0.25,0.28808,0.36425,0.32617,0.47851,0.36425,0.59276,0.40234,0.70701,0.44042,0.82127,0.47851,0.93552,0.51659,1.04978,0.55468,1.16403,0.59276,1.27828,0.63085,1.39254,0.66893,1.50679,0.70701,1.62104,0.7451,1.7353,0.6758,1.6758,0.59064,1.59064,0.50548,1.50548,0.42032,1.42032,0.33516,1.33516,0.25,1.25:-0.33333,-1.0,-0.28205,-0.84615,-0.23077,-0.69231,-0.17949,-0.53846,-0.12821,-0.38462,-0.07692,-0.23077,-0.02564,-0.07692,0.02564,0.07692,0.07692,0.23077,0.12821,0.38462,0.17949,0.53846,0.23077,0.69231,0.28205,0.84615,0.33333,1.0,0.24002,0.91988,0.12535,0.80521,0.01068,0.69054,-0.10399,0.57587,-0.21866,0.4612,-0.33333,0.34653
eddie:0.25,1.25,0.37238,1.37238,0.49475,1.49475,0.61713,1.61713,0.7395,1.7395,0.69997,1.5999,0.64524,1.43571,0.59051,1.27153,0.53578,1.10735,0.48105,0.94316,0.42633,0.77898,0.3716,0.61479,0.31687,0.45061,0.26214,0.28642,0.25,0.38467,0.25,0.55774,0.25,0.7308,0.25,0.90387,0.25,1.07693,0.25,1.25:-0.33687,0.32625,-0.16844,0.49469,0.0,0.66313,0.16844,0.83156,0.33687,1.0,0.28245,0.80785,0.20713,0.58187,0.1318,0.35589,0.05647,0.12991,-0.01885,-0.09608,-0.09418,-0.32206,-0.16951,-0.54804,-0.24484,-0.77402,-0.32016,-1.0,-0.33687,-0.86477,-0.33687,-0.62657,-0.33687,-0.38836,-0.33687,-0.15016,-0.33687,0.08805,-0.33687,0.32625
fg:0.75,1.25,0.72368,1.22368,0.69737,1.19737,0.67105,1.17105,0.64474,1.14474,0.61842,1.11842,0.59211,1.09211,0.56579,1.06579,0.53947,1.03947,0.51316,1.01316,0.48684,0.98684,0.46053,0.96053,0.43421,0.93421,0.40789,0.90789,0.38158,0.88158,0.35526,0.85526,0.32895,0.82895,0.30263,0.80263,0.27632,0.77632,0.25,0.75:1.0,1.0,0.89474,0.89474,0.78947,0.78947,0.68421,0.68421,0.57895,0.57895,0.47368,0.47368,0.36842,0.36842,0.26316,0.26316,0.15789,0.15789,0.05263,0.05263,-0.05263,-0.05263,-0.15789,-0.15789,-0.26316,-0.26316,-0.36842,-0.36842,-0.47368,-0.47368,-0.57895,-0.57895,-0.68421,-0.68421,-0.78947,-0.78947,-0.89474,-0.89474,-1.0,-1.0
aj:0.25,2.25,0.27632,2.14474,0.30263,2.03947,0.32895,1.93421,0.35526,1.82895,0.38158,1.72368,0.40789,1.61842,0.43421,1.51316,0.46053,1.40789,0.48684,1.30263,0.51316,1.19737,0.53947,1.09211,0.56579,0.98684,0.59211,0.88158,0.61842,0.77632,0.64474,0.67105,0.67105,0.56579,0.69737,0.46053,0.72368,0.35526,0.75,0.25:-0.25,1.0,-0.22368,0.89474,-0.19737,0.78947,-0.17105,0.68421,-0.14474,0.57895,-0.11842,0.47368,-0.09211,0.36842,-0.06579,0.26316,-0.03947,0.15789,-0.01316,0.05263,0.01316,-0.05263,0.03947,-0.15789,0.06579,-0.26316,0.09211,-0.36842,0.11842,-0.47368,0.14474,-0.57895,0.17105,-0.68421,0.19737,-0.78947,0.22368,-0.89474,0.25,-1.0
cia:0.25,1.75,0.25,1.56579,0.25,1.38158,0.25,1.19737,0.25,1.01316,0.25,0.82895,0.25,0.64474,0.25,0.46053,0.25,0.27632,0.25,0.40789,0.25,0.59211,0.25,0.77632,0.25,0.96053,0.25,1.14474,0.25,1.32895,0.25,1.51316,0.25,1.69737,0.25,1.88158,0.25,2.06579,0.25,2.25:0.0,0.49333,0.0,0.30667,0.0,0.12,0.0,-0.06667,0.0,-0.25333,0.0,-0.44,0.0,-0.62667,0.0,-0.81333,0.0,-1.0,0.0,-0.86667,0.0,-0.68,0.0,-0.49333,0.0,-0.30667,0.0,-0.12,0.0,0.06667,0.0,0.25333,0.0,0.44,0.0,0.62667,0.0,0.81333,0.0,1.0
dig:0.75,1.75,0.71536,1.64609,0.68072,1.54217,0.64609,1.43826,0.61145,1.33435,0.57681,1.23044,0.54217,1.12652,0.50754,1.02261,0.4729,0.9187,0.43826,0.81479,0.40362,0.71087,0.36899,0.60696,0.33435,0.50305,0.29971,0.39913,0.26507,0.29522,0.25,0.31187,0.25,0.4214,0.25,0.53093,0.25,0.64047,0.25,0.75:0.3437,1.0,0.29608,0.85714,0.24846,0.71429,0.20084,0.57143,0.15322,0.42857,0.1056,0.28571,0.05798,0.14286,0.01036,0.0,-0.03726,-0.14286,-0.08488,-0.28571,-0.1325,-0.42857,-0.18011,-0.57143,-0.22773,-0.71429,-0.27535,-0.85714,-0.32297,-1.0,-0.3437,-0.97712,-0.3437,-0.82653,-0.3437,-0.67595,-0.3437,-0.52536,-0.3437,-0.37478
cg:0.25,1.75,0.25,1.69737,0.25,1.64474,0.25,1.59211,0.25,1.53947,0.25,1.48684,0.25,1.43421,0.25,1.38158,0.25,1.32895,0.25,1.27632,0.25,1.22368,0.25,1.17105,0.25,1.11842,0.25,1.06579,0.25,1.01316,0.25,0.96053,0.25,0.90789,0.25,0.85526,0.25,0.80263,0.25,0.75:0.0,1.0,0.0,0.89474,0.0,0.78947,0.0,0.68421,0.0,0.57895,0.0,0.47368,0.0,0.36842,0.0,0.26316,0.0,0.15789,0.0,0.05263,0.0,-0.05263,0.0,-0.15789,0.0,-0.26316,0.0,-0.36842,0.0,-0.47368,0.0,-0.57895,0.0,-0.68421,0.0,-0.78947,0.0,-0.89474,0.0,-1.0
ada:0.25,2.25,0.30263,2.19737,0.35526,2.14474,0.40789,2.09211,0.46053,2.03947,0.51316,1.98684,0.56579,1.93421,0.61842,1.88158,0.67105,1.82895,0.72368,1.77632,0.72368,1.77632,0.67105,1.82895,0.61842,1.88158,0.56579,1.93421,0.51316,1.98684,0.46053,2.03947,0.40789,2.09211,0.35526,2.14474,0.30263,2.19737,0.25,2.25:-1.0,1.0,-0.77778,0.77778,-0.55556,0.55556,-0.33333,0.33333,-0.11111,0.11111,0.11111,-0.11111,0.33333,-0.33333,0.55556,-0.55556,0.77778,-0.77778,1.0,-1.0,1.0,-1.0,0.77778,-0.77778,0.55556,-0.55556,0.33333,-0.33333,0.11111,-0.11111,-0.11111,0.11111,-0.33333,0.33333,-0.55556,0.55556,-0.77778,0.77778,-1.0,1.0
gba:0.25,0.75,0.28464,0.85391,0.31928,0.95783,0.35391,1.06174,0.38855,1.16565,0.42319,1.26956,0.45783,1.37348,0.49246,1.47739,0.5271,1.5813,0.56174,1.68521,0.59638,1.78913,0.63101,1.89304,0.66565,1.99695,0.70029,2.10087,0.73493,2.20478,0.68813,2.25,0.5786,2.25,0.46907,2.25,0.35953,2.25,0.25,2.25:-0.32328,-1.0,-0.2771,-0.86145,-0.23092,-0.7229,-0.18473,-0.58435,-0.13855,-0.4458,-0.09237,-0.30725,-0.04618,-0.1687,0.0,-0.03015,0.04618,0.1084,0.09237,0.24695,0.13855,0.3855,0.18473,0.52405,0.23092,0.6626,0.2771,0.80115,0.32328,0.9397,0.2609,1.0,0.11485,1.0,-0.03119,1.0,-0.17724,1.0,-0.32328,1.0
fbi:0.75,1.25,0.75,1.41113,0.75,1.57227,0.75,1.7334,0.75,1.89454,0.75,2.05567,0.75,2.21681,0.71897,2.12588,0.67989,1.96956,0.64081,1.81323,0.60173,1.65691,0.56265,1.50059,0.52357,1.34426,0.48448,1.18794,0.4454,1.03162,0.40632,0.87529,0.36724,0.71897,0.32816,0.56265,0.28908,0.40632,0.25,0.25:0.25422,0.01688,0.25422,0.18073,0.25422,0.34458,0.25422,0.50844,0.25422,0.67229,0.25422,0.83615,0.25422,1.0,0.22267,0.90754,0.18293,0.74858,0.14318,0.58962,0.10344,0.43065,0.0637,0.27169,0.02396,0.11273,-0.01578,-0.04623,-0.05552,-0.20519,-0.09526,-0.36415,-0.135,-0.52312,-0.17474,-0.68208,-0.21448,-0.84104,-0.25422,-1.0
eh:0.25,1.25,0.27632,1.22368,0.30263,1.19737,0.32895,1.17105,0.35526,1.14474,0.38158,1.11842,0.40789,1.09211,0.43421,1.06579,0.46053,1.03947,0.48684,1.01316,0.51316,0.98684,0.53947,0.96053,0.56579,0.93421,0.59211,0.90789,0.61842,0.88158,0.64474,0.85526,0.67105,0.82895,0.69737,0.80263,0.72368,0.77632,0.75,0.75:-1.0,1.0,-0.89474,0.89474,-0.78947,0.78947,-0.68421,0.68421,-0.57895,0.57895,-0.47368,0.47368,-0.36842,0.36842,-0.26316,0.26316,-0.15789,0.15789,-0.05263,0.05263,0.05263,-0.05263,0.15789,-0.15789,0.26316,-0.26316,0.36842,-0.36842,0.47368,-0.47368,0.57895,-0.57895,0.68421,-0.68421,0.78947,-0.78947,0.89474,-0.89474,1.0,-1.0
hc:0.75,0.75,0.72368,0.80263,0.69737,0.85526,0.67105,0.90789,0.64474,0.96053,0.61842,1.01316,0.59211,1.06579,0.56579,1.11842,0.53947,1.17105,0.51316,1.22368,0.48684,1.27632,0.46053,1.32895,0.43421,1.38158,0.40789,1.43421,0.38158,1.48684,0.35526,1.53947,0.32895,1.59211,0.30263,1.64474,0.27632,1.69737,0.25,1.75:0.5,-1.0,0.44737,-0.89474,0.39474,-0.78947,0.34211,-0.68421,0.28947,-0.57895,0.23684,-0.47368,0.18421,-0.36842,0.13158,-0.26316,0.07895,-0.15789,0.02632,-0.05263,-0.02632,0.05263,-0.07895,0.15789,-0.13158,0.26316,-0.18421,0.36842,-0.23684,0.47368,-0.28947,0.57895,-0.34211,0.68421,-0.39474,0.78947,-0.44737,0.89474,-0.5,1.0
dh:0.75,1.75,0.75,1.69737,0.75,1.64474,0.75,1.59211,0.75,1.53947,0.75,1.48684,0.75,1.43421,0.75,1.38158,0.75,1.32895,0.75,1.27632,0.75,1.22368,0.75,1.17105,0.75,1.11842,0.75,1.06579,0.75,1.01316,0.75,0.96053,0.75,0.90789,0.75,0.85526,0.75,0.80263,0.75,0.75:0.0,1.0,0.0,0.89474,0.0,0.78947,0.0,0.68421,0.0,0.57895,0.0,0.47368,0.0,0.36842,0.0,0.26316,0.0,0.15789,0.0,0.05263,0.0,-0.05263,0.0,-0.15789,0.0,-0.26316,0.0,-0.36842,0.0,-0.47368,0.0,-0.57895,0.0,-0.68421,0.0,-0.78947,0.0,-0.89474,0.0,-1.0
