hl:0.375,0.20833,0.38377,0.20833,0.39254,0.20833,0.40132,0.20833,0.41009,0.20833,0.41886,0.20833,0.42763,0.20833,0.4364,0.20833,0.44518,0.20833,0.45395,0.20833,0.46272,0.20833,0.47149,0.20833,0.48026,0.20833,0.48904,0.20833,0.49781,0.20833,0.50658,0.20833,0.51535,0.20833,0.52412,0.20833,0.53289,0.20833,0.54167,0.20833:-1.0,0.0,-0.89474,0.0,-0.78947,0.0,-0.68421,0.0,-0.57895,0.0,-0.47368,0.0,-0.36842,0.0,-0.26316,0.0,-0.15789,0.0,-0.05263,0.0,0.05263,0.0,0.15789,0.0,0.26316,0.0,0.36842,0.0,0.47368,0.0,0.57895,0.0,0.68421,0.0,0.78947,0.0,0.89474,0.0,1.0,0.0
1:0.04167,0.29167,0.04167,0.29167,0.04167,0.29167,0.04167,0.29167,0.04167,0.29167,0.04167,0.29167,0.04167,0.29167,0.04167,0.29167,0.04167,0.29167,0.04167,0.29167,0.04167,0.29167,0.04167,0.29167,0.04167,0.29167,0.04167,0.29167,0.04167,0.29167,0.04167,0.29167,0.04167,0.29167,0.04167,0.29167,0.04167,0.29167,0.04167,0.29167:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2:0.125,0.29167,0.125,0.29167,0.125,0.29167,0.125,0.29167,0.125,0.29167,0.125,0.29167,0.125,0.29167,0.125,0.29167,0.125,0.29167,0.125,0.29167,0.125,0.29167,0.125,0.29167,0.125,0.29167,0.125,0.29167,0.125,0.29167,0.125,0.29167,0.125,0.29167,0.125,0.29167,0.125,0.29167,0.125,0.29167:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3:0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4:0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167,0.29167:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5:0.375,0.29167,0.375,0.29167,0.375,0.29167,0.375,0.29167,0.375,0.29167,0.375,0.29167,0.375,0.29167,0.375,0.29167,0.375,0.29167,0.375,0.29167,0.375,0.29167,0.375,0.29167,0.375,0.29167,0.375,0.29167,0.375,0.29167,0.375,0.29167,0.375,0.29167,0.375,0.29167,0.375,0.29167,0.375,0.29167:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6:0.45833,0.29167,0.45833,0.29167,0.45833,0.29167,0.45833,0.29167,0.45833,0.29167,0.45833,0.29167,0.45833,0.29167,0.45833,0.29167,0.45833,0.29167,0.45833,0.29167,0.45833,0.29167,0.45833,0.29167,0.45833,0.29167,0.45833,0.29167,0.45833,0.29167,0.45833,0.29167,0.45833,0.29167,0.45833,0.29167,0.45833,0.29167,0.45833,0.29167:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7:0.54167,0.29167,0.54167,0.29167,0.54167,0.29167,0.54167,0.29167,0.54167,0.29167,0.54167,0.29167,0.54167,0.29167,0.54167,0.29167,0.54167,0.29167,0.54167,0.29167,0.54167,0.29167,0.54167,0.29167,0.54167,0.29167,0.54167,0.29167,0.54167,0.29167,0.54167,0.29167,0.54167,0.29167,0.54167,0.29167,0.54167,0.29167,0.54167,0.29167:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8:0.625,0.29167,0.625,0.29167,0.625,0.29167,0.625,0.29167,0.625,0.29167,0.625,0.29167,0.625,0.29167,0.625,0.29167,0.625,0.29167,0.625,0.29167,0.625,0.29167,0.625,0.29167,0.625,0.29167,0.625,0.29167,0.625,0.29167,0.625,0.29167,0.625,0.29167,0.625,0.29167,0.625,0.29167,0.625,0.29167:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9:0.70833,0.29167,0.70833,0.29167,0.70833,0.29167,0.70833,0.29167,0.70833,0.29167,0.70833,0.29167,0.70833,0.29167,0.70833,0.29167,0.70833,0.29167,0.70833,0.29167,0.70833,0.29167,0.70833,0.29167,0.70833,0.29167,0.70833,0.29167,0.70833,0.29167,0.70833,0.29167,0.70833,0.29167,0.70833,0.29167,0.70833,0.29167,0.70833,0.29167:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0:0.79167,0.29167,0.79167,0.29167,0.79167,0.29167,0.79167,0.29167,0.79167,0.29167,0.79167,0.29167,0.79167,0.29167,0.79167,0.29167,0.79167,0.29167,0.79167,0.29167,0.79167,0.29167,0.79167,0.29167,0.79167,0.29167,0.79167,0.29167,0.79167,0.29167,0.79167,0.29167,0.79167,0.29167,0.79167,0.29167,0.79167,0.29167,0.79167,0.29167:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-:0.95833,0.29167,0.95833,0.29167,0.95833,0.29167,0.95833,0.29167,0.95833,0.29167,0.95833,0.29167,0.95833,0.29167,0.95833,0.29167,0.95833,0.29167,0.95833,0.29167,0.95833,0.29167,0.95833,0.29167,0.95833,0.29167,0.95833,0.29167,0.95833,0.29167,0.95833,0.29167,0.95833,0.29167,0.95833,0.29167,0.95833,0.29167,0.95833,0.29167:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_:0.875,0.29167,0.875,0.29167,0.875,0.29167,0.875,0.29167,0.875,0.29167,0.875,0.29167,0.875,0.29167,0.875,0.29167,0.875,0.29167,0.875,0.29167,0.875,0.29167,0.875,0.29167,0.875,0.29167,0.875,0.29167,0.875,0.29167,0.875,0.29167,0.875,0.29167,0.875,0.29167,0.875,0.29167,0.875,0.29167:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98i-9:0.70833,0.29167,0.6543,0.29167,0.60288,0.28061,0.55456,0.25645,0.50623,0.23228,0.4588,0.20841,0.5121,0.21729,0.56539,0.22618,0.61869,0.23506,0.67198,0.24394,0.72528,0.25282,0.77857,0.26171,0.83187,0.27059,0.88516,0.27947,0.93846,0.28835,0.92445,0.29167,0.87042,0.29167,0.81639,0.29167,0.76236,0.29167,0.70833,0.29167:0.04046,0.17357,-0.18483,0.17357,-0.39923,0.12746,-0.60074,0.02671,-0.80224,-0.07404,-1.0,-0.17357,-0.77778,-0.13654,-0.55556,-0.0995,-0.33333,-0.06246,-0.11111,-0.02542,0.11111,0.01161,0.33333,0.04865,0.55556,0.08569,0.77778,0.12272,1.0,0.15976,0.94161,0.17357,0.71632,0.17357,0.49103,0.17357,0.26574,0.17357,0.04046,0.17357
ppppp:0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pppp:0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833,0.29167,0.20833:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
